Source,Target,Sigmoid
47501618,1572659,0.8807970779778823
23096959,36960321,0.8807970779778823
5400018,8789488,0.8807970779778823
7760890,3301400,0.8807970779778823
135506902,30769761,0.7310585786300049
107049735,64034523,0.7310585786300049
41881900,98935458,0.7310585786300049
137525377,21233191,0.7310585786300049
33037569,5400018,0.7310585786300049
32443143,4787535,0.7310585786300049
36960293,7691631,0.8807970779778823
41003167,23848711,0.7310585786300049
4787535,32443143,0.9525741268224334
77767449,9384267,0.7310585786300049
6981258,82906506,0.7310585786300049
92969352,7691631,0.9933071490757153
36781769,3351871,0.7310585786300049
82572869,57939112,0.8807970779778823
12926963,3214406,0.7310585786300049
94855421,106746274,0.7310585786300049
56760633,38307428,0.7310585786300049
105701360,118505804,0.7310585786300049
105701360,99127696,0.7310585786300049
51951003,9357067,0.7310585786300049
72047672,20929025,0.7310585786300049
15730865,28710753,0.7310585786300049
135753620,33015583,0.7310585786300049
33015583,135753620,0.8807970779778823
75104123,21069494,0.7310585786300049
128400174,28457823,0.9525741268224334
1181927,263379,0.7310585786300049
68240213,90357039,0.7310585786300049
50646767,123951681,0.7310585786300049
19498290,34182998,0.7310585786300049
93446038,17728164,0.7310585786300049
79371528,123931239,0.7310585786300049
1592758,692146,0.8807970779778823
841835,28710753,0.7310585786300049
82208127,33263118,0.7310585786300049
26882878,62413100,0.7310585786300049
77910704,41881900,0.8807970779778823
123870315,105590837,0.7310585786300049
132232698,23096959,0.7310585786300049
62475937,22442668,0.8807970779778823
67851229,20929025,0.8807970779778823
28232019,20929025,0.7310585786300049
45936895,40793484,0.7310585786300049
99653950,51193526,0.7310585786300049
48600412,3678731,0.7310585786300049
21233191,83828178,0.8807970779778823
111695279,112486720,0.7310585786300049
44591594,37953959,0.7310585786300049
33060528,83828178,0.7310585786300049
62192221,20929025,0.9525741268224334
83404749,20929025,0.9525741268224334
53862280,20929025,0.9525741268224334
110198384,110178895,0.8807970779778823
70363375,7693799,0.7310585786300049
7833168,99251094,0.7310585786300049
84228579,6670942,0.7310585786300049
23096959,27051771,0.9525741268224334
40909583,44370739,0.7310585786300049
113577332,5532320,0.7310585786300049
33261270,30892477,0.7310585786300049
118039208,109939597,0.8807970779778823
41791684,25253455,0.7310585786300049
35448780,12499251,0.7310585786300049
17728164,93446500,0.8807970779778823
17728164,93446038,0.8807970779778823
22744595,2923011,0.8807970779778823
71165991,60374819,0.7310585786300049
72523920,36914478,0.7310585786300049
56942570,15730865,0.7310585786300049
108834403,30675533,0.7310585786300049
34302698,115604958,0.7310585786300049
85462193,48904888,0.7310585786300049
12164369,23358356,0.7310585786300049
65868851,40208815,0.7310585786300049
21347346,35951404,0.7310585786300049
10453902,10097543,0.9933071490757153
117375435,13890397,0.8807970779778823
15321010,21741891,0.8807970779778823
103185781,53077478,0.7310585786300049
45166790,99244892,0.8807970779778823
34865016,24109199,0.9820137900379085
27193779,1451352,0.7310585786300049
84880643,84880598,0.7310585786300049
29623856,6293402,0.7310585786300049
21248236,115267536,0.7310585786300049
507775,29102367,0.7310585786300049
92652320,321278,0.7310585786300049
118630356,22442668,0.7310585786300049
66445767,34262857,0.7310585786300049
70843320,54173593,0.7310585786300049
105894261,92527058,0.7310585786300049
128407428,92527058,0.7310585786300049
58559694,9384267,0.7310585786300049
20208662,20580498,0.8807970779778823
42915009,203666,0.7310585786300049
10969551,10994345,0.9525741268224334
99348649,50646767,0.7310585786300049
20894654,20896532,0.7310585786300049
77225267,62413100,0.7310585786300049
58350290,20929025,0.7310585786300049
105676455,20929025,0.7310585786300049
113080257,20929025,0.8807970779778823
87048498,20929025,0.8807970779778823
89099400,20929025,0.8807970779778823
56660861,20929025,0.8807970779778823
6296790,4250855,0.9525741268224334
54800346,41881900,0.7310585786300049
17009684,36781769,0.7310585786300049
39965719,38460192,0.7310585786300049
19542768,3834332,0.8807970779778823
3834332,19542768,0.7310585786300049
106310,29102367,0.7310585786300049
48108534,4095287,0.7310585786300049
62921553,20580498,0.7310585786300049
125837527,110516906,0.7310585786300049
100181917,203666,0.8807970779778823
26028097,41881900,0.7310585786300049
20580498,23096959,0.7310585786300049
22841798,21160389,0.7310585786300049
17662022,1181927,0.7310585786300049
120370783,120045001,0.7310585786300049
48626335,24560307,0.7310585786300049
113111552,14536054,0.7310585786300049
26142147,31446151,0.7310585786300049
96795919,3606738,0.7310585786300049
134767189,37734226,0.8807970779778823
47093357,10270250,0.7310585786300049
18536809,19133426,0.7310585786300049
58298428,29028775,0.8807970779778823
98464590,30676220,0.7310585786300049
1825629,88426738,0.8807970779778823
35552300,39266291,0.7310585786300049
75787966,45981801,0.7310585786300049
47610398,39504796,0.7310585786300049
97151235,49213884,0.8807970779778823
111558926,84347372,0.7310585786300049
98602175,49970642,0.7310585786300049
25324353,2996011,0.8807970779778823
88211060,16554739,0.7310585786300049
22855240,107476070,0.7310585786300049
131628957,22067521,0.7310585786300049
61308714,7639232,0.7310585786300049
2570444,8685799,0.7310585786300049
69933802,1090311,0.7310585786300049
54173593,10270250,0.7310585786300049
714074,18196184,0.7310585786300049
30895522,1460385,0.7310585786300049
68434790,37489525,0.7310585786300049
614070,488514,0.7310585786300049
15510233,18399519,0.7310585786300049
52413659,41881900,0.7310585786300049
12058961,2750721,0.8807970779778823
70531088,98223070,0.7310585786300049
447184,2441517,0.7310585786300049
21591001,90636971,0.9525741268224334
21591001,27483832,0.9525741268224334
21591001,27051771,0.9933071490757153
47071941,20929025,0.7310585786300049
20773773,119720081,0.8807970779778823
5777189,11969507,0.7310585786300049
52630616,56192185,0.7310585786300049
47340306,23096959,0.7310585786300049
73112925,1362490,0.7310585786300049
54984270,21347346,0.7310585786300049
42408083,1099265,0.7310585786300049
5532320,25003905,0.7310585786300049
18055618,25460903,0.8807970779778823
48847600,80793561,0.7310585786300049
10453902,32443143,0.7310585786300049
4084908,1917262,0.7310585786300049
42067063,39924597,0.7310585786300049
488514,614070,0.7310585786300049
76504246,29028775,0.7310585786300049
15749269,16316451,0.7310585786300049
31696383,18508013,0.7310585786300049
10097543,10453902,0.7310585786300049
36781769,13584262,0.7310585786300049
70004097,70080966,0.7310585786300049
70004097,43465675,0.7310585786300049
75104123,1725199,0.7310585786300049
100339671,24063576,0.7310585786300049
3786237,48046454,0.7310585786300049
80862584,47394776,0.7310585786300049
15062869,94911145,0.7310585786300049
113664696,36040894,0.7310585786300049
92969352,36960321,0.7310585786300049
112647343,50461701,0.8807970779778823
98223070,70531088,0.7310585786300049
76930145,3623050,0.7310585786300049
76930145,29028775,0.7310585786300049
127941481,112647343,0.7310585786300049
79083614,8685799,0.7310585786300049
79083614,7053637,0.7310585786300049
654608,192904,0.7310585786300049
84289785,30794868,0.7310585786300049
1385122,658518,0.7310585786300049
105894261,84835535,0.8807970779778823
128407428,84835535,0.8807970779778823
115544298,84835535,0.8807970779778823
48504165,28782747,0.7310585786300049
91709351,67728267,0.7310585786300049
24195339,33647441,0.7310585786300049
105826539,33653575,0.7310585786300049
34526884,6093316,0.7310585786300049
50693266,3228363,0.7310585786300049
75049190,3228363,0.8807970779778823
54490758,3228363,0.7310585786300049
39309240,3228363,0.7310585786300049
56345700,3228363,0.8807970779778823
35635905,3228363,0.8807970779778823
61328365,3228363,0.8807970779778823
59155789,3228363,0.7310585786300049
35575694,3228363,0.7310585786300049
101116813,52855516,0.7310585786300049
36914478,28710753,0.7310585786300049
49765480,1181927,0.7310585786300049
80488055,760165,0.7310585786300049
134597023,128636610,0.7310585786300049
81856040,15749269,0.7310585786300049
35219,9603889,0.8807970779778823
28710753,120894,0.8807970779778823
134166783,9325315,0.7310585786300049
62367558,9384267,0.7310585786300049
52825114,33791453,0.7310585786300049
19374812,9384267,0.7310585786300049
108417864,114243249,0.9525741268224334
15127462,68402336,0.7310585786300049
45271904,6235174,0.7310585786300049
32127090,2490468,0.7310585786300049
137912077,36040894,0.7310585786300049
27087846,10178188,0.7310585786300049
110178895,46891997,0.7310585786300049
114243249,108417864,0.7310585786300049
139034931,82095231,0.7310585786300049
133579226,33965866,0.7310585786300049
59227528,65252,0.7310585786300049
50928273,1383170,0.7310585786300049
107542062,34809191,0.7310585786300049
29137950,54984270,0.7310585786300049
72375068,72460287,0.8807970779778823
37137879,1385122,0.7310585786300049
103996800,106525549,0.7310585786300049
76130347,3678731,0.7310585786300049
76130347,63537249,0.8807970779778823
22254856,6296790,0.7310585786300049
23637027,6235174,0.7310585786300049
30794868,28246472,0.7310585786300049
124157517,54912542,0.7310585786300049
30035812,125837527,0.7310585786300049
134180888,37750203,0.7310585786300049
35890081,127821139,0.8807970779778823
120181748,74175805,0.7310585786300049
24998719,22844864,0.7310585786300049
39093389,4127088,0.7310585786300049
19799491,44698621,0.9820137900379085
19799491,6247705,0.8807970779778823
19799491,27051771,0.8807970779778823
19799491,27483832,0.8807970779778823
19799491,88674011,0.8807970779778823
108647175,93657402,0.7310585786300049
109291007,26558202,0.7310585786300049
9517720,15800559,0.7310585786300049
3376848,7613257,0.7310585786300049
122954842,42481664,0.7310585786300049
96785207,124195035,0.7310585786300049
124195035,96785207,0.7310585786300049
20785986,33653601,0.7310585786300049
126833630,118039208,0.8807970779778823
132676043,63537249,0.9525741268224334
23637027,23992530,0.9820137900379085
7177096,33791453,0.8807970779778823
113604197,46089560,0.7310585786300049
20785986,45015693,0.7310585786300049
12169108,13872231,0.7310585786300049
52773157,85991467,0.7310585786300049
63537249,99598595,0.7310585786300049
51040886,4127088,0.7310585786300049
113604197,92969352,0.7310585786300049
97581585,41881900,0.7310585786300049
131123274,106835541,0.7310585786300049
41881900,61788006,0.7310585786300049
27099288,87665811,0.7310585786300049
27099288,87665755,0.7310585786300049
27099288,24612415,0.7310585786300049
101609772,25003905,0.8807970779778823
60735171,15015736,0.7310585786300049
6228378,3662176,0.7310585786300049
72931382,11730342,0.7310585786300049
96455695,72460646,0.7310585786300049
31323121,507775,0.7310585786300049
116400734,46591278,0.7310585786300049
76666678,29514104,0.7310585786300049
106462765,125266328,0.7310585786300049
19272315,27452807,0.7310585786300049
46041284,41881900,0.7310585786300049
112647343,45717250,0.7310585786300049
321278,100339671,0.7310585786300049
101391651,89335647,0.8807970779778823
84180918,53002916,0.8807970779778823
102461800,124195035,0.7310585786300049
102461800,96785207,0.7310585786300049
46493241,14621174,0.7310585786300049
101226228,35312458,0.8807970779778823
6838921,20580498,0.7310585786300049
71264011,79585104,0.7310585786300049
128778692,15062869,0.7310585786300049
77868163,52281283,0.7310585786300049
47434220,75104123,0.7310585786300049
101780554,86749899,0.7310585786300049
8463294,32238354,0.7310585786300049
128778692,128396076,0.7310585786300049
39266291,35552300,0.7310585786300049
72685026,4127088,0.7310585786300049
28405090,47190624,0.9933071490757153
22527161,23096959,0.8807970779778823
1362490,1446467,0.7310585786300049
133533106,46386922,0.7310585786300049
102217920,5532320,0.7310585786300049
79876134,41829476,0.7310585786300049
43613404,21704134,0.7310585786300049
3195124,8514,0.8807970779778823
18150451,45885732,0.7310585786300049
22737333,35552300,0.7310585786300049
113765236,6093316,0.7310585786300049
29207621,20580498,0.7310585786300049
321278,122357526,0.7310585786300049
9357067,24560307,0.7310585786300049
46801003,31315021,0.7310585786300049
31315021,46801003,0.7310585786300049
49976939,49970642,0.7310585786300049
56345610,35635905,0.7310585786300049
43640830,29028775,0.7310585786300049
27511599,123870315,0.7310585786300049
